Zeitpunkt;09cpGesamt@EnViSaGe-router00009
2018-08-08 05:00:00;0.19038585209003145
2018-08-08 06:00:00;0.17229166666666956
2018-08-08 07:00:00;0.3468640000000008
2018-08-08 08:00:00;0.3166561014263073
2018-08-08 09:00:00;0.2249840255591075
2018-08-08 10:00:00;0.21105769230769253
2018-08-08 11:00:00;1.2244444444444431
2018-08-08 12:00:00;0.28027243589743595
2018-08-08 13:00:00;0.280896000000001
2018-08-08 14:00:00;0.1984455128205133
2018-08-08 15:00:00;0.2136173633440521
2018-08-08 16:00:00;0.3624719101123608
2018-08-08 17:00:00;1.542825040128411
2018-08-08 18:00:00;1.3800000000000052
2018-08-08 19:00:00;0.4743221690590139
2018-08-08 20:00:00;0.2259148264984219
2018-08-08 21:00:00;0.4011451612903211
2018-08-08 22:00:00;0.3576872964169352
2018-08-08 23:00:00;0.15353599999999987
2018-08-09 00:00:00;0.14030595813204555
2018-08-09 01:00:00;0.10203497615262293
2018-08-09 02:00:00;0.10143999999999924
2018-08-09 03:00:00;0.07573505654281092
2018-08-09 04:00:00;0.08413738019169319
2018-08-09 05:00:00;0.2271999999999986
2018-08-09 06:00:00;0.13072115384615285
2018-08-09 07:00:00;0.19145833333333317
2018-08-09 08:00:00;1.172889245585874
2018-08-09 09:00:00;0.9830191693290751
2018-08-09 10:00:00;0.42857142857142827
2018-08-09 11:00:00;0.43642054574638905
2018-08-09 12:00:00;0.6802403846153844
2018-08-09 13:00:00;0.2580604133545294
2018-08-09 14:00:00;0.2613204508856698
2018-08-09 15:00:00;0.3297280000000003
2018-08-09 16:00:00;0.318333333333333
2018-08-09 17:00:00;0.3107039999999998
2018-08-09 18:00:00;0.16476725521669394
2018-08-09 19:00:00;0.07794830371567027
2018-08-09 20:00:00;0.5500636942675147
2018-08-09 21:00:00;0.20675159235668633
2018-08-09 22:00:00;0.4925760000000017
2018-08-09 23:00:00;0.1003554119547649
2018-08-10 00:00:00;0.08369774919614145
2018-08-10 01:00:00;0.06955271565495115
2018-08-10 02:00:00;0.1018660287081331
2018-08-10 03:00:00;0.07956521739130437
2018-08-10 04:00:00;0.1494753577106514
2018-08-10 05:00:00;0.2122452229299387
2018-08-10 06:00:00;0.12821086261980733
2018-08-10 07:00:00;0.12958399999999912
2018-08-10 08:00:00;0.2675202593192874
2018-08-10 09:00:00;0.14401612903225788
2018-08-10 10:00:00;0.22512820512820425
2018-08-10 11:00:00;0.7433110367892976
2018-08-10 12:00:00;0.27537599999999984
2018-08-10 13:00:00;0.23511999999999988
2018-08-10 14:00:00;0.24406752411575494
2018-08-10 15:00:00;0.21024077046549008
2018-08-10 16:00:00;0.16482371794871872
2018-08-10 17:00:00;0.13696682464454946
2018-08-10 18:00:00;0.14515397082657772
2018-08-10 19:00:00;0.12959742351046732
2018-08-10 20:00:00;0.1166985645933014
2018-08-10 21:00:00;0.15218298555377263
2018-08-10 22:00:00;0.1882165605095552
2018-08-10 23:00:00;0.10376395534290289
2018-08-11 00:00:00;0.1408562197092065
2018-08-11 01:00:00;0.06612179487179447
2018-08-11 02:00:00;0.09718400000000069
2018-08-11 03:00:00;0.07110223642172576
2018-08-11 04:00:00;0.07735247208931326
2018-08-11 05:00:00;0.08992012779552794
2018-08-11 06:00:00;0.14800963081861948
2018-08-11 07:00:00;0.1452083333333335
2018-08-11 08:00:00;0.7702400000000088
2018-08-11 09:00:00;0.07416267942583836
2018-08-11 10:00:00;0.31855072463768197
2018-08-11 11:00:00;0.17387199999999675
2018-08-11 12:00:00;0.09542810985460494
2018-08-11 13:00:00;0.8258880000000037
2018-08-11 14:00:00;0.14066985645932853
2018-08-11 15:00:00;0.11384370015948969
2018-08-11 16:00:00;0.4027955271565492
2018-08-11 17:00:00;0.6750958466453649
2018-08-11 18:00:00;0.5949035369774944
2018-08-11 19:00:00;0.5807532051282075
2018-08-11 20:00:00;0.3538524590163902
2018-08-11 21:00:00;0.3094223826714799
2018-08-11 22:00:00;0.1856982343499186
2018-08-11 23:00:00;0.17848874598070744
2018-08-12 00:00:00;0.1114743589743583
2018-08-12 01:00:00;0.07820967741935396
2018-08-12 02:00:00;0.08784911717495977
2018-08-12 03:00:00;0.09926282051282029
2018-08-12 04:00:00;0.07036682615629966
2018-08-12 05:00:00;0.08600000000000081
2018-08-12 06:00:00;0.08565495207667781
2018-08-12 07:00:00;0.06883757961783425
2018-08-12 08:00:00;0.4488603531300166
2018-08-12 09:00:00;0.2712820512820529
2018-08-12 10:00:00;0.11461414790996746
2018-08-12 11:00:00;0.12187702265372098
2018-08-12 12:00:00;0.11999999999999972
2018-08-12 13:00:00;0.11777955271565455
2018-08-12 14:00:00;0.09317384370016014
2018-08-12 15:00:00;0.14402866242038337
2018-08-12 16:00:00;0.120032051282051
2018-08-12 17:00:00;0.11999999999999968
2018-08-12 18:00:00;0.09268370607028852
2018-08-12 19:00:00;0.3189633173843665
2018-08-12 20:00:00;0.2183467094703055
2018-08-12 21:00:00;0.3098711755233477
2018-08-12 22:00:00;0.21999999999999972
2018-08-12 23:00:00;0.18080515297906635
2018-08-13 00:00:00;0.11349081364829432
2018-08-13 01:00:00;0.0917699115044249
2018-08-13 02:00:00;0.09378980891719872
2018-08-13 03:00:00;0.10958532695374741
2018-08-13 04:00:00;0.07759289176090406
2018-08-13 05:00:00;0.09907051282051318
2018-08-13 06:00:00;0.12837579617834435
2018-08-13 07:00:00;0.10876404494382172
2018-08-13 08:00:00;0.6291437802907902
2018-08-13 09:00:00;0.5476121794871803
2018-08-13 10:00:00;1.2627652733118955
2018-08-13 11:00:00;0.9235056542811028
2018-08-13 12:00:00;0.13544283413848782
2018-08-13 13:00:00;0.2234025559105436
2018-08-13 14:00:00;0.1397749196141503
2018-08-13 15:00:00;0.12227053140096583
2018-08-13 16:00:00;0.21304347826087056
2018-08-13 17:00:00;0.309840255591052
2018-08-13 18:00:00;0.260906200317965
2018-08-13 19:00:00;0.7076565008025704
2018-08-13 20:00:00;0.6458466453674114
2018-08-13 21:00:00;0.5039137380191692
2018-08-13 22:00:00;0.30598070739549715
2018-08-13 23:00:00;0.43403225806451756
2018-08-14 00:00:00;0.2750482315112547
2018-08-14 01:00:00;0.32567961165049475
2018-08-14 02:00:00;0.10238782051281972
2018-08-14 03:00:00;0.07735668789808922
2018-08-14 04:00:00;0.07658064516128878
2018-08-14 05:00:00;0.10212560386473382
2018-08-14 06:00:00;0.06964686998394883
2018-08-14 07:00:00;0.3482504012841104
2018-08-14 08:00:00;0.24362179487179403
2018-08-14 09:00:00;0.1311679999999995
2018-08-14 10:00:00;0.07553600000000077
2018-08-14 11:00:00;0.4759206349206325
2018-08-14 12:00:00;0.08382400000000088
2018-08-14 13:00:00;0.10801626016260214
2018-08-14 14:00:00;0.09439102564102687
2018-08-14 15:00:00;0.08258842443729787
2018-08-14 16:00:00;0.09047770700636906
2018-08-14 17:00:00;0.08047001620745445
2018-08-14 18:00:00;0.09385350318471296
2018-08-14 19:00:00;0.07263492063492026
2018-08-14 20:00:00;0.11625796178343896
2018-08-14 21:00:00;0.08199362041467322
2018-08-14 22:00:00;0.11765273311897055
2018-08-14 23:00:00;0.06670947030497616
2018-08-15 00:00:00;0.11
